6.98591	18.6526	25.5838	-14.6538	1.61978	0.463781	7.28339	6.62294
6.86254	17.3675	-30.9856	-14.7337	1.64381	0.463273	7.52061	6.65194
5.91715	16.554	-11.2569	-3.64268	1.65826	0.462542	7.52241	6.63546
5.13825	16.5454	-12.1016	8.53902	1.66665	0.461452	7.52911	6.67584
5.27792	16.4647	-0.61974	0.410217	1.67765	0.46032	7.51292	6.66626
4.89873	16.2582	-2.58495	2.87833	1.68651	0.459196	7.4947	6.66702
5.15264	16.0125	1.59605	-1.4655	1.69903	0.45809	7.48382	6.65315
4.63205	16.058	-3.96138	13.4883	1.70801	0.457201	7.46596	6.74796
4.14686	15.0406	19.2798	7.59368	1.7142	0.458064	7.60717	6.78028
3.40242	16.1239	-25.2742	11.5883	1.71632	0.459365	7.74388	6.85091
2.45835	16.5877	-22.2646	1.73042	1.71464	0.46763	7.83969	6.84672
1.3785	15.915	-12.6754	-17.4168	1.71078	0.470493	7.85008	6.89064
0.742225	14.1686	3.95437	-13.0097	1.70675	0.471489	7.8454	6.90059
0.952487	13.753	8.10272	-9.60379	1.70282	0.473972	7.86241	6.89396
1.32764	13.415	10.0617	-5.64942	1.69962	0.477511	7.8926	6.87842
1.36564	13.3423	3.9705	-3.00027	1.69683	0.479728	7.88727	6.86304
1.10031	13.2112	0.776272	-1.5933	1.69376	0.481251	7.87241	6.84981
0.713487	13.3363	0.261533	1.31509	1.69024	0.480881	7.85662	6.84516
1.01359	13.0449	0.555117	-5.12267	1.68762	0.480794	7.84137	6.82959
0.621052	13.0091	-1.53611	-3.37726	1.68442	0.48005	7.82371	6.8144
0.507813	12.8128	-2.04402	-4.28941	1.68127	0.47924	7.80595	6.79892
0.252838	12.6876	-2.55407	-4.05618	1.6779	0.47825	7.78828	6.7836
0.0808752	12.4772	-2.60797	-4.26016	1.67448	0.477244	7.77074	6.76834
-0.20268	12.3049	-2.82186	-4.24555	1.67089	0.476193	7.75337	6.75319
-0.378509	12.105	-2.75097	-4.42444	1.66727	0.475135	7.73611	6.73811
-0.53957	11.9095	-2.60757	-4.4918	1.66364	0.474078	7.71894	6.72313
-0.696601	11.6864	-2.4229	-4.59323	1.66001	0.473029	7.70186	6.70824
-0.895769	11.4615	-2.25611	-4.6061	1.65636	0.471987	7.68488	6.69345
-1.02901	11.2397	-2.06828	-4.52817	1.65273	0.470957	7.66801	6.67877
-1.17304	11.0304	-1.94215	-4.4606	1.64912	0.469944	7.65125	6.6642
-1.21973	10.786	-1.77354	-4.76219	1.64555	0.468935	7.63462	6.64969
-1.31225	10.5384	-1.61709	-4.95736	1.64199	0.467928	7.61813	6.6353
-1.38563	10.2852	-1.36988	-4.98632	1.63848	0.466922	7.6018	6.62099
-1.48086	10.075	-1.24859	-4.93724	1.63498	0.465935	7.58561	6.60678
-1.56313	9.85777	-1.13935	-4.7092	1.63151	0.464969	7.56957	6.59265
-1.63534	9.64277	-1.05989	-4.66406	1.62808	0.464031	7.55365	6.57861
-1.68037	9.40977	-0.945102	-4.76991	1.62469	0.463108	7.53787	6.56466
-1.70746	9.12926	-0.74477	-5.21305	1.62137	0.462157	7.52231	6.55084
-1.75588	8.92664	-0.673802	-4.43811	1.61811	0.461247	7.50687	6.53712
-1.82003	8.71653	-0.708418	-4.41022	1.61489	0.460382	7.49149	6.5235
-1.87297	8.50069	-0.714404	-4.49874	1.61173	0.459564	7.4762	6.50994
-1.93571	8.28846	-0.728782	-4.42894	1.60862	0.458806	7.46098	6.49648
-1.98839	8.08697	-0.757198	-4.42519	1.60558	0.45814	7.44584	6.48311
-2.0687	7.88735	-0.84614	-4.28895	1.60256	0.45759	7.43073	6.46987
-2.15812	7.70979	-0.972814	-4.04975	1.59955	0.45724	7.41566	6.45683
-2.24492	7.50719	-1.10848	-4.1054	1.59657	0.457039	7.40062	6.44384
-2.31205	7.28558	-1.15142	-4.49087	1.59363	0.456925	7.38565	6.43078
-2.40588	7.06594	-1.13647	-4.48858	1.5907	0.456913	7.37078	6.4178
-2.49133	6.86393	-1.13241	-4.17837	1.58778	0.457082	7.356	6.40502
-2.56172	6.63097	-1.10129	-4.16686	1.58491	0.457305	7.34132	6.39232
-2.63051	6.42048	-1.12519	-4.19422	1.58207	0.457687	7.32671	6.37968
-2.67827	6.17	-1.06082	-4.18018	1.57931	0.458042	7.31222	6.36713
-2.74637	5.97083	-1.07858	-3.83423	1.57658	0.45862	7.29781	6.35484
-2.97472	5.31252	5.56958	-23.4205	1.5737	0.457842	7.29776	6.44818
-2.19513	4.765	23.4202	-6.00057	1.5727	0.457011	7.45229	6.43584
-1.90317	4.20392	11.7777	-6.79992	1.5731	0.456965	7.4856	6.42431
-1.41876	4.16323	13.0154	-0.00818133	1.57628	0.45632	7.52765	6.41903
-1.23102	4.26495	9.56584	2.16109	1.58104	0.455479	7.54606	6.42163
-1.28136	4.28463	5.41023	0.795532	1.58598	0.455179	7.54464	6.41894
-1.39722	4.36552	-2.06428	0.155547	1.5907	0.45635	7.53008	6.41418
-1.59238	4.45759	1.13139	-0.586121	1.59473	0.459941	7.51777	6.40736
-1.85019	4.43427	-0.354105	0.523888	1.59778	0.465552	7.50389	6.40378
-2.03775	4.45286	0.0511989	-0.532268	1.60029	0.47398	7.49045	6.39714
-2.14578	4.31641	-0.221641	-0.682849	1.6027	0.48351	7.47686	6.39014
-2.33601	4.17346	-1.08429	-1.40306	1.6046	0.494061	7.46284	6.38154
-2.53389	3.81074	-2.17705	-2.39526	1.60599	0.502812	7.44877	6.37125
-2.87531	3.47476	-2.9318	-2.68452	1.60633	0.510268	7.43502	6.36061
-3.1977	2.93987	-3.11662	-4.48646	1.60583	0.514666	7.42143	6.34871
-3.54123	2.56032	-3.02695	-4.26381	1.60456	0.51785	7.40786	6.33694
-3.74675	2.13869	-2.5388	-4.9604	1.60302	0.519715	7.39415	6.32516
-3.95162	1.81861	-2.29071	-4.55413	1.60123	0.521071	7.38047	6.31345
-4.06416	1.47464	-1.92751	-4.71273	1.59942	0.521847	7.36684	6.30179
-4.23101	1.10269	-2.50317	-7.57688	1.59748	0.522016	7.35333	6.29256
-4.36305	0.525671	0.697274	-11.0208	1.5955	0.521236	7.34183	6.29262
-4.54451	0.415019	-0.955241	-6.64604	1.59338	0.520713	7.32878	6.28223
-4.64266	0.0745543	-0.212786	-6.78379	1.5913	0.519972	7.31641	6.27209
-4.81826	-0.0313022	-0.890434	-5.00135	1.58911	0.519509	7.30359	6.26075
-4.96427	-0.236325	-0.913435	-4.5315	1.58687	0.519121	7.29085	6.24944
-5.05261	-0.377617	-1.32317	-4.08884	1.58469	0.51901	7.27797	6.23827
-5.11619	-0.622518	-1.27304	-3.95805	1.58262	0.51885	7.2652	6.22719
-5.12861	-0.946021	-1.39806	-6.39672	1.58077	0.518412	7.25246	6.21704
-5.29596	-1.15375	-1.55986	-6.55786	1.57883	0.518029	7.23973	6.20715
-5.52987	-1.32063	-2.05642	-6.52454	1.57671	0.51782	7.22693	6.19731
-5.65124	-1.78788	-0.315239	-8.16399	1.5746	0.517059	7.21536	6.19025
-5.84673	-1.86678	-1.3126	-6.03941	1.57239	0.51658	7.20303	6.18008
-6.00846	-2.13323	-0.972837	-5.79958	1.57014	0.516001	7.19105	6.16978
-6.1528	-2.24777	-1.49469	-4.97563	1.56789	0.515684	7.17881	6.15909
-6.21858	-2.54247	-1.14685	-5.01089	1.56576	0.515172	7.1669	6.14848
-6.30629	-2.79055	-1.33252	-6.68383	1.56373	0.514593	7.15496	6.13941
-6.47698	-2.99871	-1.28949	-6.07006	1.56166	0.514029	7.14314	6.12971
-6.61964	-3.21615	-1.3629	-6.10094	1.5596	0.513457	7.13137	6.12013
-6.85462	-3.32486	-1.71335	-4.98595	1.5574	0.51313	7.11947	6.10979
-6.94909	-3.54299	-1.79336	-5.30177	1.55531	0.512777	7.10761	6.0997
-7.07946	-3.77251	-1.62763	-5.0431	1.55326	0.512364	7.09596	6.08954
-7.17752	-3.98416	-1.7792	-5.50265	1.55131	0.511934	7.0843	6.07978
-7.33615	-4.22815	-2.03019	-7.26938	1.54937	0.511407	7.07258	6.07247
-7.44232	-4.56368	-1.01948	-7.18902	1.54753	0.510654	7.06177	6.06515
-7.62978	-4.78555	-0.820395	-6.57947	1.54566	0.509876	7.0513	6.05694
-7.8219	-4.87173	-1.47199	-5.25303	1.54375	0.509251	7.04027	6.04733
-8.03325	-5.04987	-1.48949	-4.74373	1.54178	0.50865	7.02934	6.03747
-8.09218	-5.26586	-1.55886	-5.00139	1.54002	0.508004	7.01845	6.02785
-8.26444	-5.41119	-1.69162	-4.40823	1.53826	0.50743	7.00755	6.01799
-8.38722	-5.57996	-2.05	-4.77756	1.53662	0.506884	6.99646	6.0084
-8.64934	-5.64479	-2.95969	-5.14562	1.53483	0.506605	6.98501	5.99919
-8.80206	-5.90688	-2.51201	-5.21335	1.5331	0.506119	6.97382	5.99015
-8.98831	-6.21336	-1.95911	-5.78451	1.53138	0.505409	6.9631	5.98188
-9.17365	-6.38194	-2.02822	-5.64808	1.52967	0.504702	6.95243	5.97356
-9.42808	-6.52481	-2.03387	-5.15706	1.52785	0.504028	6.94185	5.9648
-9.56393	-6.75303	-2.0944	-5.80297	1.52615	0.50328	6.93132	5.95697
-9.83351	-6.89027	-2.16651	-5.45272	1.52432	0.502556	6.92082	5.94881
-9.99785	-7.09055	-2.18374	-5.6186	1.52256	0.501792	6.91041	5.94101
-10.2972	-7.19968	-2.53386	-5.65044	1.52065	0.50107	6.89982	5.93341
-10.44	-7.45096	-2.18181	-5.65959	1.51885	0.500277	6.8896	5.92599
-10.6738	-7.58605	-2.30058	-5.29267	1.51701	0.499491	6.87937	5.91819
-10.8246	-7.79857	-2.23114	-5.36758	1.51528	0.498695	6.8693	5.91066
-11.1105	-7.82418	-2.66726	-4.53843	1.51343	0.497933	6.85896	5.90225
-11.2681	-8.01783	-2.55003	-4.36924	1.51168	0.497148	6.84879	5.89381
-11.5811	-8.06249	-3.59826	-5.04702	1.50979	0.496405	6.83811	5.88631
-11.7735	-8.29196	-3.20344	-5.10736	1.50795	0.495624	6.82766	5.87907
-12.0742	-8.32201	-3.48227	-4.53435	1.506	0.494872	6.81716	5.87123
-12.2455	-8.48253	-2.98291	-3.75069	1.50413	0.494103	6.807	5.86271
-12.582	-8.55495	-3.43995	-4.03663	1.50213	0.49335	6.79665	5.8546
-12.7868	-8.75245	-3.32161	-4.21076	1.50016	0.492585	6.78643	5.84683
-13.0736	-8.72563	-3.60782	-3.57279	1.49813	0.491854	6.77613	5.83854
-13.2557	-8.83798	-3.26144	-2.95611	1.49617	0.491114	6.76608	5.8299
-13.5131	-8.93271	-3.37173	-2.91282	1.49419	0.490373	6.75604	5.82133
-13.7174	-9.08485	-3.9347	-3.47203	1.49225	0.489621	6.74579	5.81336
-13.9915	-9.18031	-3.91927	-3.45169	1.49027	0.488873	6.73561	5.80552
-14.1888	-9.34516	-3.54583	-3.17393	1.48835	0.488169	6.72566	5.79754
-14.4942	-9.25371	-3.81846	-2.64927	1.48636	0.487431	6.71563	5.78924
-14.7025	-9.422	-3.81515	-2.81918	1.48442	0.486707	6.70566	5.78122
-14.9885	-9.50684	-4.05788	-3.07323	1.48243	0.486003	6.69565	5.77359
-15.1889	-9.65188	-3.47742	-2.6618	1.4805	0.485391	6.68596	5.7657
-15.4615	-9.66834	-3.70739	-2.58138	1.47854	0.484754	6.6762	5.75788
-15.6623	-9.77061	-3.6864	-2.43722	1.47664	0.484202	6.66651	5.75007
-15.94	-9.66232	-4.05394	-2.01985	1.4747	0.483509	6.6567	5.74204
-16.1289	-9.73242	-3.90922	-1.7297	1.47284	0.482854	6.64699	5.73392
-16.4421	-9.64717	-4.56703	-1.701	1.47091	0.482142	6.63714	5.72591
-16.6856	-9.80714	-4.17398	-1.85167	1.46899	0.481536	6.62743	5.71814
-16.9877	-9.76439	-4.49799	-1.83775	1.46702	0.480884	6.61768	5.7105
-17.2184	-9.86445	-3.8934	-1.62636	1.46507	0.480348	6.60815	5.70281
-17.487	-9.74082	-4.18247	-1.28714	1.46311	0.479687	6.59856	5.69499
-17.6994	-9.79539	-3.94654	-1.09295	1.46119	0.479089	6.58909	5.68715
-17.9429	-9.75988	-4.15225	-0.921058	1.45927	0.478475	6.57958	5.6793
-18.1553	-9.79906	-4.36638	-0.840917	1.45739	0.477939	6.57006	5.67153
-18.4405	-9.7288	-4.6273	-0.781214	1.45548	0.477354	6.56054	5.66383
-18.6561	-9.73711	-4.4019	-0.582661	1.4536	0.476827	6.55108	5.65611
-18.9177	-9.54278	-4.69279	-0.219352	1.45171	0.476159	6.54164	5.64827
-19.1393	-9.54482	-3.93797	-0.0749	1.44984	0.475526	6.53237	5.64045
-19.391	-9.3643	-4.28548	0.228427	1.44796	0.474844	6.52304	5.63258
-19.6071	-9.32213	-4.18488	0.387828	1.44611	0.474167	6.51377	5.62472
-19.8643	-9.39804	-4.21325	0.240175	1.44424	0.473571	6.50452	5.61703
-20.0927	-9.40855	-4.21648	0.286503	1.44239	0.47308	6.49531	5.60942
-20.3335	-9.26223	-4.41772	0.490096	1.44053	0.472505	6.48611	5.6018
-20.5667	-9.24987	-4.0586	0.502158	1.43868	0.472024	6.47698	5.59427
-20.7874	-9.12569	-4.26678	0.731299	1.43683	0.471498	6.46786	5.5867
-21.0006	-9.10962	-3.22539	0.654308	1.435	0.471096	6.45907	5.57929
-21.3073	-9.02046	-5.07928	0.70227	1.43311	0.470718	6.45013	5.57196
-21.4318	-8.96604	-3.45048	0.96769	1.4313	0.470448	6.44127	5.56456
-21.6987	-8.83366	-5.42192	1.42513	1.42945	0.47014	6.4326	5.557
-21.8807	-8.76885	-3.97954	1.3198	1.42764	0.469951	6.42367	5.54959
-22.1547	-8.64103	-4.29654	1.3252	1.42578	0.469755	6.41478	5.54227
-22.3442	-8.57963	-3.53907	1.28931	1.42393	0.469732	6.40596	5.53507
-22.5354	-8.32447	-3.73721	1.58403	1.4221	0.469426	6.39714	5.52778
-22.727	-8.27185	-3.1097	1.51519	1.42028	0.469321	6.38847	5.52064
-22.9209	-8.0733	-3.34913	1.79463	1.41847	0.469092	6.37975	5.51341
-23.078	-7.97887	-2.81346	1.77044	1.41668	0.468998	6.3712	5.50629
-23.4332	-7.69577	-6.33859	2.50141	1.4148	0.468631	6.3641	5.49889
-23.5196	-7.62636	-3.72533	2.27178	1.41298	0.468452	6.35546	5.49166
-23.7408	-7.46571	-4.26611	2.55191	1.41113	0.468285	6.34699	5.48438
-23.89	-7.36113	-3.05574	2.17892	1.4093	0.468285	6.33842	5.47736
-24.033	-7.07879	-3.66564	2.81845	1.4075	0.468028	6.32991	5.4701
-24.2036	-6.98913	-2.74925	2.39752	1.40569	0.467981	6.32143	5.46312
-24.3096	-6.77205	-2.83842	2.82119	1.40393	0.46785	6.31296	5.45599
-24.4486	-6.62529	-2.69152	2.95153	1.40217	0.467823	6.30453	5.44886
-24.6474	-6.382	-3.22285	3.30273	1.40039	0.46767	6.29615	5.44167
-24.7749	-6.2286	-2.66029	3.08973	1.39863	0.46762	6.28777	5.43461
-24.9307	-6.00349	-2.90142	3.3761	1.39685	0.467506	6.27944	5.4275
-25.0848	-5.84545	-2.70914	3.32504	1.39507	0.467507	6.27114	5.42046
-25.2477	-5.58969	-3.1043	3.62002	1.39328	0.467384	6.26297	5.41338
-25.3837	-5.43218	-2.64059	3.35263	1.39149	0.467392	6.25475	5.40644
-25.5231	-5.21244	-2.74932	3.53559	1.38969	0.467383	6.24661	5.39948
-25.648	-5.04975	-2.29429	3.2655	1.3879	0.46752	6.23844	5.39269
-25.7609	-4.79284	-2.56305	3.6801	1.38611	0.46755	6.23038	5.38577
-25.8892	-4.67559	-1.34458	2.30023	1.38431	0.467888	6.22231	5.37988
-25.9431	-4.41537	-1.63334	3.1449	1.38253	0.46811	6.21422	5.37333
-26.0223	-4.29029	-1.0813	2.75908	1.38076	0.468666	6.20621	5.36714
-26.0508	-3.95702	-1.68094	4.17501	1.37901	0.468874	6.1982	5.36024
-26.1053	-3.80839	-0.963363	3.33978	1.37727	0.469343	6.19023	5.35373
-26.1361	-3.48681	-1.37447	4.4288	1.37556	0.469526	6.18228	5.34686
-26.1961	-3.3327	-0.542963	2.48226	1.37384	0.469959	6.1744	5.34118
-26.3435	-2.92877	-2.48728	5.61786	1.3721	0.469903	6.16701	5.33453
-26.3834	-2.81809	-1.10747	4.11365	1.37037	0.470196	6.15915	5.32782
-26.4658	-2.53891	-1.35528	4.52005	1.36864	0.470365	6.15141	5.32105
-26.5019	-2.36118	-0.863168	4.04484	1.36691	0.470719	6.14362	5.31443
-26.5652	-1.84697	-6.64873	12.8465	1.36518	0.470397	6.14384	5.32309
-26.5232	-1.62571	-1.75953	5.61718	1.36346	0.470111	6.13653	5.31652
-26.6043	-1.31532	-2.14037	5.6019	1.36175	0.469714	6.1296	5.30996
-26.7613	-1.22161	-1.05953	4.21108	1.36005	0.469589	6.12211	5.30338
-26.7836	-0.943889	-1.16128	4.70325	1.35836	0.469388	6.11475	5.29673
-26.8081	-0.867344	-0.126269	2.80434	1.35668	0.469596	6.10713	5.29108
-26.7432	-0.575625	-0.0434863	3.67619	1.355	0.469663	6.09954	5.28479
-26.7324	-0.461047	0.41576	2.99753	1.35333	0.470105	6.09195	5.279
-26.6707	0.0802652	-0.97337	6.87886	1.35166	0.469795	6.08489	5.27345
-26.6665	0.195512	0.127022	4.97746	1.35	0.46974	6.07743	5.26693
-26.6569	0.535782	-0.202732	5.43943	1.34835	0.469474	6.07014	5.26052
-26.6353	0.724264	0.210878	4.71063	1.34672	0.469307	6.06278	5.25404
-26.5797	1.05951	-0.0935364	6.08261	1.34509	0.468963	6.05561	5.24801
-26.5625	1.18228	0.500128	3.96018	1.34348	0.46883	6.04829	5.2417
-26.4996	1.45902	0.554484	4.53001	1.34188	0.468613	6.04101	5.2353
-26.4562	1.58813	0.979216	3.80058	1.34029	0.468625	6.03368	5.22908
-26.367	1.87758	1.01177	4.42205	1.3387	0.468504	6.0264	5.22272
-26.3057	2.07905	1.19551	4.31903	1.33713	0.468446	6.01913	5.2164
-26.1975	2.43648	0.906892	5.22907	1.33556	0.468136	6.012	5.21019
-26.1609	2.50984	1.47909	3.9843	1.33401	0.468134	6.00477	5.20395
-25.9895	2.94187	1.57942	9.50981	1.33244	0.467743	5.99757	5.20359
-25.9413	3.13076	1.342	5.5686	1.3309	0.467401	5.99048	5.19764
-25.8472	3.43948	1.05944	5.95039	1.32937	0.466946	5.98357	5.19199
-25.8052	3.55316	1.42971	4.28474	1.32789	0.466627	5.97657	5.18577
-25.7274	3.80181	1.48122	4.48591	1.32643	0.466259	5.96962	5.17959
-25.6528	3.90501	1.77181	3.56701	1.32503	0.466073	5.96262	5.17352
-25.454	4.23074	1.88045	4.80517	1.32357	0.465696	5.95565	5.16747
-25.3368	4.36386	2.33465	4.60177	1.32214	0.465431	5.94863	5.1614
-25.1742	4.74494	2.01977	6.37953	1.32069	0.464944	5.94172	5.15656
-25.0701	4.79508	2.35123	4.33606	1.31928	0.464636	5.93478	5.1505
-24.884	5.07971	2.36745	5.07402	1.31784	0.464212	5.92787	5.14475
-24.7755	5.14832	2.69077	4.02968	1.31644	0.463969	5.92095	5.13872
-24.5378	5.45536	2.79994	5.35634	1.315	0.463558	5.91404	5.13326
-24.4524	5.48447	2.88537	3.65579	1.3136	0.463393	5.90716	5.12726
-24.2229	5.75718	3.27767	4.92583	1.31218	0.463076	5.90027	5.12166
-24.0709	5.94592	3.14467	4.63849	1.31076	0.462748	5.89342	5.11596
-23.8666	6.25462	2.92082	5.67093	1.30934	0.462273	5.88665	5.11109
-23.7699	6.31146	3.01613	4.05783	1.30797	0.461926	5.8799	5.10526
-23.4927	6.64289	3.90785	7.58036	1.30655	0.461424	5.87312	5.10339
-23.3681	6.72489	2.89678	4.13753	1.30516	0.460989	5.86649	5.09767
-23.1448	6.9634	3.08908	5.01863	1.30377	0.460495	5.85985	5.09254
-23.0504	6.96332	2.9207	2.97854	1.30244	0.460161	5.8533	5.0867
-22.7735	7.22485	5.11835	6.66293	1.30106	0.459709	5.84687	5.08379
-22.6689	7.23265	2.94491	2.50703	1.29975	0.459433	5.84042	5.07804
-22.3956	7.5175	3.78149	4.31983	1.2984	0.458989	5.83378	5.07269
-22.2638	7.59136	3.61176	3.20888	1.2971	0.458621	5.8272	5.06696
-21.9758	7.86679	3.82857	4.48583	1.29575	0.458133	5.82061	5.06187
-21.8571	7.88948	3.8359	3.25023	1.29448	0.457742	5.81405	5.05621
-21.5537	8.06082	5.15981	5.1082	1.29314	0.457313	5.80763	5.05189
-21.3707	8.20186	4.35262	4.14706	1.29183	0.456875	5.80109	5.04678
-21.1252	8.48768	4.18631	5.30339	1.2905	0.456362	5.79458	5.0429
-21.0099	8.42457	3.81563	2.85136	1.28926	0.455948	5.78815	5.03729
-20.7063	8.63303	4.34627	4.00151	1.28796	0.455467	5.78168	5.03229
-20.5245	8.72862	4.29239	3.51691	1.28669	0.454998	5.77523	5.02703
-20.2342	8.94618	5.75007	5.97332	1.28539	0.454492	5.76907	5.02464
-20.1153	8.99816	3.45794	2.64088	1.28417	0.454	5.76291	5.01913
-19.836	9.17063	4.25084	3.87649	1.28292	0.453497	5.75655	5.01432
-19.7125	9.1305	3.91464	2.24286	1.28177	0.453045	5.75029	5.00879
-19.2935	9.36435	4.81304	4.48098	1.28048	0.452545	5.74394	5.00476
-19.1768	9.34377	4.63346	2.91066	1.27928	0.45208	5.73761	4.99951
-18.8193	9.55695	5.22466	4.62032	1.27799	0.451583	5.73134	4.99585
-18.7036	9.46098	5.2981	2.8602	1.2768	0.451161	5.7251	4.99068
-18.1768	9.84581	6.19418	8.21408	1.27544	0.450708	5.71918	4.99482
-18.0196	9.87836	5.07919	4.97545	1.27413	0.450233	5.71295	4.99196
-17.7204	10.094	4.74415	6.0265	1.27279	0.449864	5.70672	4.99106
-17.7085	10.0368	1.21178	0.867442	1.2716	0.449397	5.70313	4.9857
-17.4474	10.1287	3.68306	2.6146	1.2704	0.448944	5.69724	4.98064
-17.1975	10.2274	5.74049	3.9752	1.2692	0.448515	5.69118	4.97684
-16.8456	10.4807	5.47728	5.72664	1.26794	0.448316	5.68508	4.97589
-16.7346	10.3696	4.56978	2.69916	1.26678	0.447906	5.67899	4.97105
-16.4171	10.4648	5.27474	3.5251	1.26557	0.447534	5.67289	4.96699
-16.2663	10.4522	5.36587	2.59502	1.26444	0.447106	5.66682	4.96218
-15.9352	10.5361	6.14925	3.5649	1.26326	0.446706	5.66098	4.95832
-15.6104	10.5744	10.8184	7.02499	1.26202	0.4463	5.6612	4.96105
-15.2135	10.6213	7.69318	5.48389	1.26072	0.445897	5.65646	4.96034
-14.9033	10.5805	6.30671	3.70018	1.2594	0.445443	5.65073	4.95685
-14.5307	10.6656	5.92597	4.21001	1.25807	0.445015	5.64485	4.95414
-14.3981	10.6118	4.92255	2.28829	1.25676	0.444549	5.63888	4.94942
-14.0645	10.7689	5.17546	2.94557	1.25544	0.444148	5.63291	4.94529
-13.8957	10.7666	4.923	2.16215	1.25414	0.443722	5.62698	4.94058
-13.5624	10.8378	6.52907	3.39067	1.25283	0.44333	5.62142	4.93707
-13.4908	10.7588	2.66267	0.57416	1.25159	0.442875	5.61665	4.93188
-13.0685	10.9728	5.06539	2.55006	1.25029	0.44257	5.61077	4.92762
-12.9929	10.8978	4.0038	0.787908	1.24906	0.442168	5.60514	4.92248
-12.6869	10.9077	4.61785	1.02778	1.24781	0.441758	5.59934	4.91742
-12.4285	10.9317	5.35067	1.10397	1.24657	0.441353	5.59351	4.91241
-12.0658	11.0671	5.73034	2.04345	1.24529	0.441068	5.58775	4.90792
-11.8735	11.0098	5.54014	1.3237	1.24404	0.440702	5.58198	4.90304
-11.5669	11.0627	6.0998	1.82766	1.24278	0.440376	5.57635	4.89848
-11.5007	10.8928	4.43411	0.189317	1.24161	0.439928	5.57069	4.89341
-10.9079	11.0003	7.18468	3.17184	1.24033	0.439527	5.56569	4.89021
-10.7754	10.9634	5.92978	1.52163	1.23907	0.439099	5.56007	4.88555
-10.4795	11.0145	5.88896	1.84225	1.23781	0.438697	5.55444	4.88113
-10.2485	11.047	5.80899	1.67987	1.23656	0.438314	5.54882	4.87662
-9.92523	11.1519	5.98299	2.35252	1.2353	0.438034	5.54326	4.87268
-9.87532	11.0371	4.5085	0.615266	1.23411	0.437638	5.53769	4.86776
-9.49934	11.1135	6.50499	1.80498	1.23288	0.437305	5.53236	4.86342
-9.21453	11.1591	8.12244	2.68609	1.23165	0.437019	5.52831	4.85992
-8.85001	11.1574	6.5907	2.28464	1.2304	0.43673	5.52306	4.85603
-8.74517	10.9105	3.40546	-0.134594	1.22919	0.436288	5.51806	4.85112
-8.61143	10.8089	2.73643	-0.612069	1.22804	0.435868	5.51359	4.8463
-8.31701	10.818	3.84404	-0.703852	1.22687	0.435446	5.50836	4.84152
-7.86707	10.8911	5.02673	0.224017	1.22565	0.435008	5.50283	4.83666
-7.5644	10.8856	6.26995	0.52746	1.22442	0.434572	5.49751	4.83185
-7.23135	10.9066	6.3321	1.0268	1.22319	0.434136	5.49223	4.82723
0.201778	0.385989	2.68215	0	0.158219	0.214052	7.4824	0.0016588
0.220385	0.679579	2.67789	0.0598421	0.132502	0.161428	7.48043	0.0388136
-0.0842716	0.880401	0.646845	2.09769	0.110141	0.2085	6.87005	1.20577
-0.179246	0.776606	0.187225	1.59239	0.131433	0.200729	6.45137	1.30813
-0.626545	0.623568	-2.66336	0.781103	0.118148	0.17979	5.84902	1.21792
-0.758546	0.639329	-2.65863	0.624339	0.112897	0.164766	5.41069	1.13755
-0.910852	0.577903	-4.16332	0.801818	0.122607	0.152908	5.01517	1.09118
-1.12318	0.595203	-4.27971	0.215429	0.13426	0.143109	4.69493	1.02219
-1.34596	0.584842	-4.74058	-0.378436	0.145441	0.135223	4.42648	0.975494
-1.5681	0.566769	-4.62045	-0.74924	0.156421	0.129224	4.19974	0.962845
-1.79835	0.579435	-4.96384	-0.866991	0.166181	0.123846	4.00457	0.964092
-2.06122	0.573217	-4.86011	-0.999423	0.171377	0.119583	3.83411	0.978878
-2.32638	0.459279	-5.19132	-2.07939	0.173384	0.124689	3.68522	1.12567
-2.59993	0.476565	-4.95154	-1.58792	0.17265	0.128038	3.55136	1.18254
-2.86037	0.56429	-5.43396	-0.763287	0.170827	0.125725	3.4347	1.16915
-3.16625	0.624014	-5.4387	-0.41949	0.166535	0.122104	3.32931	1.14346
-3.42249	0.598588	-5.02532	-0.524345	0.162259	0.119862	3.23032	1.12525
-3.70315	0.508006	-5.06778	-1.04387	0.157772	0.123924	3.13987	1.13742
-3.92112	0.612956	-5.09405	-0.318303	0.153904	0.122352	3.0568	1.11658
-4.23729	0.529735	-5.19372	-0.817677	0.150167	0.126538	2.98061	1.11909
-4.47544	0.546876	-5.0408	-0.596916	0.146679	0.130287	2.90919	1.11285
-4.71412	0.649536	-4.89691	-0.0151195	0.143417	0.129348	2.84236	1.0912
-4.92248	0.756649	-5.18926	0.486531	0.14027	0.126592	2.78099	1.06723
-5.20364	0.750714	-5.257	0.272334	0.137499	0.124385	2.72394	1.04576
-5.47316	0.712653	-5.27557	-0.0245096	0.135323	0.124069	2.67053	1.03079
-5.68609	0.842561	-4.95642	0.465626	0.132885	0.121692	2.61882	1.01103
-5.9305	0.949943	-4.5608	0.758762	0.130632	0.12003	2.57031	0.992462
-6.08414	0.967238	-3.83714	0.854755	0.128575	0.118214	2.5306	0.975195
-6.27708	1.01269	-5.23009	1.39379	0.127523	0.116666	2.48786	0.966398
-6.61946	0.994911	-5.45363	0.745491	0.125391	0.114707	2.44899	0.950164
